"Date","UPRO","SSO","UWM","QLD","DDM","FAS","SPXL","MIDU","IXN","IXJ","VGT","IGV","IYW","XLK","FDN","VIS","IYJ","XLI","VHT","XBI","IBB","IYH","XLV","FBT","FXH","QCLN","IYK","VCR","XHB","ITB","IYC","XLY","ARGT","VBK","VIOG","VIOO","IJT","IJR","VOT","IVOG","IVOO","PDP","IJK","IJH","IWP","IWR","MDY","VIG","VONG","VONE","MGK","MGC","VUG","VOOG","SCHD","SCHG","SCHX","PRF","PKW","IVW","IWF","IWB","RPG","QQQ","OEF","VOO","SPY","IVV","RSP","DIA","VTHR","VTI","SCHB","IWV","ITOT"
2013-04-30,0.00658244583331336,0.00555630480933668,0.0120761545707472,0.0137911604399036,0.00220068313068475,0.0138594056902988,0.00661686031401031,0.0249205328192785,0.011344392630441,-0.00430380845999987,0.0112514906621817,-0.00161185463823385,0.0109245388251179,0.0107720973335451,0.00857377504925919,0.00190297549462834,0.00370640413694024,0.000241331886802908,-0.0067781257518258,-0.00856356799187278,-0.00670948193370596,-0.00789807674485572,-0.00757732516672354,-0.000174175014357134,0.00282367021137747,0.00502093105009966,0.000686005065617778,0.00274880481466576,-0.00690902556002444,-0.0069829817537449,0.00150217844080679,0.00275056559221373,0.00346615010611766,0.00614767377589315,0.00514467537889434,0.00448640122485399,0.00440131684473756,0.00657935094742911,0.00361569338845345,0.00342015660519277,0.00685951058071757,0.00441916747561631,0.00774297373655167,0.00841471881138778,0.00452425485418737,0.00528655527377141,0.00847300855102686,0.00299857793646572,0.00415310396666537,0.00259336801728445,0.00607304272592495,0.00274953887132984,0.00598538547167923,0.0014642265511212,0.00152844288461767,0.00343784542115272,0.0031553535736402,0.00196187001013144,0.00289190484945066,0.00178629397218285,0.00481395620022281,0.00326854043404462,0.000883626444635325,0.00723769568348746,0.00111241841536948,0.00314955406230394,0.00238253297708301,0.00218369137920671,0.00379952550924749,0.00108153990058688,0.00313282278794027,0.00304377167984181,0.00285232932147419,0.00284971434446777,0.00316211166072984
2013-05-01,-0.0270099414132127,-0.0182392062765065,-0.0510610549011494,-0.00844018764693235,-0.0177427142773286,-0.0326425666025654,-0.0259819143158282,-0.0550907368821017,-0.00849622782908553,-0.00971909423219544,-0.00904616926935478,-0.00617838098172919,-0.00777153043732759,-0.00880481801054236,-0.004625378327546,-0.0150686158244305,-0.0142832213266162,-0.013113373765449,-0.0115580480964578,-0.0256546948915933,-0.00663798281926459,-0.0106963382680047,-0.0106203202715371,-0.019520482836486,-0.00875391835013342,-0.0202367782873529,-0.00561635960383382,-0.00573527610182664,-0.0153030595266844,-0.0149504445784392,-0.00240452971470068,-0.00532455122528596,0.00460300007196094,-0.0185575678682572,-0.0194622847271778,-0.0204141711864113,-0.0202333331471695,-0.0226898558253958,-0.0102352514266797,-0.0137511969036687,-0.015991941719352,-0.0107664117881455,-0.0176637367389668,-0.0179557252290877,-0.00963862883776874,-0.0120126249521121,-0.0178383819395386,-0.00902270782703781,-0.00818851433931077,-0.0094502244727451,-0.00623772536127387,-0.0090099349970634,-0.00751936251754931,-0.00774475773596868,-0.00704996023406211,-0.00795127391107084,-0.00923118755593949,-0.0108382506267695,-0.00521136080378335,-0.00692462158269807,-0.0081283909427679,-0.0091562838917366,-0.00655738264900547,-0.00467723905618259,-0.00697352924928223,-0.00906469586112479,-0.00880615852617154,-0.00844937580258092,-0.0102752477607369,-0.00868507943297545,-0.00668622263039855,-0.0102640686045878,-0.0109347096011984,-0.0102759842200336,-0.0102097742588734
2013-05-02,0.0281432046727402,0.0178433495714624,0.03109248268065,0.0244973490701454,0.016752996244382,0.0258224208143572,0.0257376245869962,0.0292351876319167,0.0124365931308957,0.00736368886045773,0.0146247401768968,0.0112979561558373,0.0129193066385099,0.0126933842177678,0.0165521480088924,0.0117678257467959,0.0110718301870996,0.0123892757402776,0.0121442153919108,0.0144399889259669,0.0163405942539932,0.0105960220822241,0.0110427114903225,0.0160313480730089,0.0110583619408987,0.0252326254807245,0.00458718689020109,0.010641452838404,0.0215561322917884,0.0280546452004238,0.0103782985057076,0.00970966700771669,-0.011547530496783,0.0141269593609714,0.0150722119902956,0.0157993701395987,0.0158320163024318,0.0159946672456928,0.00894544089348279,0.0100772585680051,0.0100411090748523,0.00729579774333494,0.00999858353143212,0.00988941683388328,0.00935649001369263,0.0085951458978527,0.0105597456376603,0.0084237111259516,0.0105920405382687,0.00931386021558898,0.0109720578169023,0.00900993499706334,0.0106885354009171,0.0117272798459132,0.00888081210601306,0.0105876581790242,0.00949363670464222,0.00803442156723538,0.0126912000499316,0.00989462659474825,0.0107320649577487,0.00825566469094489,0.0151757985714077,0.0125645757198964,0.00836250169481016,0.00892793507325666,0.00924448305833825,0.00901011604471834,0.0102752477607369,0.00827966691461618,0.00627815624094992,0.0103855662046978,0.0106757946636154,0.0102759842200336,0.00911099646261905
2013-05-03,0.0297316593906216,0.0193444798345728,0.0305042271808331,0.0234628185286509,0.0187471650561198,0.0260061937469243,0.0288967854866135,0.0372759579755765,0.0118674481792124,0.00626874195991782,0.0106621028492161,0.0121810672649927,0.0111521747024091,0.0093353005224537,0.0115607770635078,0.0180207889618062,0.0160769000393715,0.0169962920453953,0.00502660465647841,0.00333949077121322,0.015002711575072,0.00530610432230038,0.00673544986818732,0.0133671112786825,0.00459304218759262,0.0156575098184062,0.00888487438500699,0.0124421693318879,0.0123901485209757,0.0129346993327733,0.010664582165527,0.0125013496255372,0.006944530424822,0.0136315736918739,0.0206525872276839,0.0209784813424127,0.0169613542315275,0.017451694748772,0.010783120963791,0.0144902930443444,0.0145554966104671,0.0110012426675365,0.0132799971033976,0.0128062319503722,0.0103874879759983,0.0116028529411881,0.0118659134724589,0.0114678000268245,0.00995297128963221,0.00990314001330365,0.0111750776504153,0.0101985586195984,0.0112014257556247,0.0115912517074317,0.0085004457126881,0.0122989905675132,0.0088843024337386,0.0111685649108203,0.0111159762567441,0.0108542356143725,0.0103472943572065,0.0100852601221767,0.0152940418578152,0.0117156707990802,0.00870587944468866,0.00939104573145758,0.0100897407109227,0.00985542430083767,0.0118014317402481,0.00941749165436435,0.0108255858817723,0.00931594674442652,0.0100503358535015,0.0102759005328372,0.0112053651920076
2013-05-06,0.00271150489420766,0.00227913764991544,0.00451082525605595,0.00243473294333213,0.000107962214169118,0.00909844931511718,0.00330659300948594,0.00542308079081997,0.00106239956905638,-0.00187131945326974,0.00182968529550002,0.00134257468604684,0.00235230765611926,0.00159823437609557,0.00015021782176005,0.00203365716651588,0.00182115028739945,0.00212943656024742,-0.00151931149334082,0.000444255184485101,-0.00126687617019763,-0.00166833845094086,-0.00217473852367018,-0.00046017837978505,8.48669980401989e-05,0.00674513774740022,-0.0015534858353366,0.000898062230803712,0.00333173814660819,0.00319745330473043,0.000261836051987248,0.0010785556582625,0.00115141162269579,0.00175414858142807,0.000328205154720551,-4.19502973079421e-05,0.00154778662333789,0.00170289676186175,0.00131675654259754,0.00191260758620029,0.000936458320039447,0.0012480617609805,0.00208985061541281,0.00168662081038044,0.00130081465897725,0.00145802834494767,0.00194454041385543,-0.000592831524931433,0.000659552135681106,0.000808952781856585,0.000857863322671832,0.000603439701369755,0.000874941635447883,0.000349044527658463,-0.000302464858157382,0.00138420477483067,0.00112541338239409,0.00101654732479142,0.00122602110996448,0.000859424652199054,0.000676548931824889,0.000964874871912622,0.00137694400006528,0.0012916290278421,0.000915989420058349,0.00103696346611787,0.00084584914666867,0.000882879561846768,0.00113869162267737,0.000156167659974658,0.00120909648504669,0.00128205284708342,0.00119443861276126,0.000798802166056598,0.00081433269677698
2013-05-07,0.0145389001162937,0.00959638865918204,0.0153901806473049,-0.00118888407524104,0.0109501899307106,0.0181633218034543,0.0137707859416273,0.0262528202718225,-0.000692049020769609,0.00143913157406087,-0.00120237807552386,-0.0010055009823822,-0.00345566522897054,-0.000637990442086975,0.00180063069132753,0.00914382987004329,0.0089200930044641,0.00915604439094908,0.00175544547391098,-0.0084066696450159,-0.00816057253279086,0.00220530356504419,0.00316216141181366,-0.00606218184535559,0.0012717539387763,-0.0169701042184616,0.00884767568422447,0.00859528659016731,0.00352285386717355,0.00238387081506347,0.00752879610953149,0.00839962046886366,0.0350120459597085,0.00651464147369476,0.000123057995774704,0.00939326815452769,0.00953531593048564,0.00957922454761568,0.00621245738149656,0.00842214519025217,0.00939219990444732,0.00466047145641256,0.00872714309671276,0.00894189483251503,0.00748340521145455,0.00724775979491929,0.00784981146770052,0.00724262981600815,0.00394586869845871,0.00523807509556022,0.0035279221683451,0.00505140885553532,0.00398653820611633,0.00508906937465741,0.00422705956181705,0.00310318325051581,0.0062032246937872,0.00717141414067289,0.00507043339828906,0.00420463108559911,0.00364295072700147,0.00554325162912822,0.00582293123585353,-0.000552652669095503,0.00438116819551284,0.00511851186256684,0.00505585260550583,0.00509282283543903,0.00631323813642546,0.00553908475673442,0.00348061926381171,0.0055030524957074,0.00458833331103562,0.00601788512603722,0.00594682130841621
2013-05-08,0.0138765264165203,0.00912669537060664,0.0069333160128539,0.00991352352114341,0.00903446641335058,0.0208078125128168,0.0147264511337065,0.0128723994874828,0.00882158730876142,0.0072946264938992,0.00759040889071438,0.00229659932424081,0.00822073024703553,0.00794537788611914,0.0060531737550344,0.00613122682938418,0.00598231011249812,0.00629006136095457,0.00373482008684373,0.000958855211993074,0.0014886805351276,0.00289957699379634,0.00294249897049966,0.00502551967517274,0.00910939992114819,0.00244200365555181,0.00214332530500618,0.00255310126531058,0.00382894526778849,0.0035650660232772,0.00233504674427854,0.000711634976764607,0.00110931788665675,0.00520092441479719,0.0101572676462072,0.00323587077987214,0.00364334971945342,0.00402946594008193,0.00617400043017895,0.000369911831458974,0.00353087364821577,0.00402169160873037,0.00504953380804456,0.00456777153040934,0.00523270273063015,0.00462630214602034,0.00654098768740613,0.00367512346983886,0.00445313124767735,0.00494415388751082,0.00510938353895861,0.0041303641742883,0.00533203566370118,0.00143070840738884,0.000602409674917033,0.00669076076304767,0.00411417375822237,0.00493489712680845,0.00420586616888795,0.00430303613771325,0.00456861865777,0.0047427432884696,0.00323926629470956,0.00482523856181467,0.00449809262458129,0.00522612914775414,0.0045406594272544,0.00470161142646955,0.00482935577350412,0.00451532644166195,0.00413412601781686,0.00464202466990117,0.00532653143514193,0.00412927193656279,0.00430279007672843
2013-05-09,-0.00790590206787739,-0.0049332843079089,-0.00880168173682687,-0.00191585056021753,-0.00169439835418707,-0.0203300674603349,-0.00894809228445755,-0.00615807625139191,-0.00329897206411392,-0.00390122721315819,-0.00372141590170334,-0.00762756804758524,-0.00449979572134553,-0.0028530689824064,-0.00560351099283773,-0.0022029135501613,-0.000477293882377911,0,0.001745935440167,-0.00307161895130748,0.00062917040117316,0.000898118898788721,0.001258326495121,-0.00693839736631064,-0.000251971282350853,0.0351473877656454,-0.00576364817695962,0.000997329585657587,0.00222678638581253,0.00118549705278176,-9.71864522851275e-05,0.00177686610757123,-0.0022198121706839,-0.00186132798357231,0.000365280905330249,-0.00049716628551381,-0.0028093874156615,-0.00302059866116793,-0.00226359501668197,0.00283159322052686,-0.00252084832257863,-0.00650456074527397,-0.00263468099811537,-0.00346617415975537,-0.00288838665532424,-0.00341074328855453,-0.00486688016134147,-0.00308619531939305,-0.00274815341436471,-0.0046763264013128,-0.0014343774642826,-0.00395039116759414,-0.00136131447691291,-0.0010403251710636,-0.00120521261373111,-0.00282522325714233,-0.00334152724902175,-0.00603478724937821,0.000838987579937178,-0.0012774083204236,-0.00201293769925358,-0.00330646175428054,-0.00392257687234475,-0.00137624574433596,-0.00313282278794023,-0.00294473513481853,-0.00282012938172951,-0.00268392861668456,-0.00289482350755919,-0.000662774235029152,0.000931160704875443,-0.00333054907209019,-0.00380170271592786,-0.00299201669167576,-0.00268703641453277
2013-05-10,0.00941904447618427,0.00619431852293697,0.0173594988781332,0.0105650285719334,0.00349151283122399,0.00982263917951626,0.0100895146204584,0.0160003413464411,0.00247524878854275,0.00959548349876995,0.00451713269740613,0.0120621365684908,0.00449979572134556,0.00285306898240648,0.0125084720849167,0.00464488053089702,0.00309823882014805,0.0030144486594759,0.0109872614007302,0.0289930594225574,0.0289108017769918,0.0119975560957643,0.00980299861867626,0.0338841276773643,0.0125189419795876,0.0286286476315912,0.00632696707071213,0.00882126144929218,0.0138847609901319,0.0098251920271197,0.00870917058947888,0.00778072877095356,-0.00557104504945547,0.0108256092627029,0.00546212426862062,0.00780138923191258,0.0119116844348868,0.00903467200625945,0.00964734682094352,0.00673903197931658,0.00641554507438207,0.00557798152840175,0.00765887498616951,0.00624736513776383,0.00959576918032296,0.00665903320798282,0.00680700454198581,0.00352627453958051,0.00483697929367306,0.00360944179046668,0.00445575208504037,0.00412962241975382,0.0055572481190527,0.00467290563873661,0.00240897443835155,0.00487487803441311,0.00385461086658423,0.0050771429817308,0.00557573223755104,0.00463719830823372,0.00509177027867462,0.00407641177097709,0.0100315556019655,0.00604151210010649,0.0024526513540606,0.00347922205294096,0.00324864048239509,0.00311020226119179,0.00626156015462905,0.00132501017985946,-0.00093116070487541,0.00439878250026162,0.00506586670680969,0.0035070071683496,0.00442986141841066
2013-05-13,0.000553981074663191,0.000419815336769022,-0.000836470535141899,0.00111718380229332,-0.000810723174346601,0.00308617880514482,0.00068376092351912,-0.00225912984919876,-0.000595697465512062,0.000859234913197164,-0.00070772761431768,-0.00200429622731858,-0.000660912674537731,-0.000845219681603511,0.00184468285238149,-0.00109935967666254,-0.00103274627338271,-0.0013146133265059,0.00248284731422212,0.00787533883915004,0.00554556942986455,0.00265057440045421,0.00275598918550189,0.00484431259027415,0.00124178298225594,0.00828667910646501,0.000412707570093835,3.65991559706808e-05,0.000104444097151949,0.000651182065832802,0,5.87054167849664e-05,-0.000372666343251416,0.000613794182908417,0.000443565454551476,-0.00123580635624992,-0.00096241904655252,-0.000666889200257074,-0.000832280930700885,-0.000244311433964268,-0.000627557980081684,-0.000309156497750515,-0.000499039427520942,-0.000477247729840938,-0.000546167957267563,-0.00057871563500928,-0.000785469451002556,-0.00029345562511371,0.00121496272666902,0.000799684927516927,-5.29257638830935e-05,0.000358154284695284,-4.10329046294291e-05,0.000689935572185031,0.000300606267689093,0.000170590245961467,0.000170905986649986,-4.56049093019967e-05,-0.000370894794350068,0.000269765126387261,0.000267187728411106,0.000109954379054516,0.000225497494282532,0.000410406594785479,0.000453325227855717,-4.45394432867665e-05,0.000265053796282613,0.000284031268624665,-0.000427066034922323,-0.000397464999234457,0.000576194117530454,7.90613993514368e-05,0.000168359016797912,0.000445874765915628,4.4617066814358e-05
2013-05-14,0.031061971179604,0.0208016468601481,0.0257950810060728,0.0099877793434944,0.0160692421450304,0.0454971473297257,0.0309372352877131,0.0342585093799841,0.0037080315426725,0.00807642351658672,0.00437408080255869,0.0112802082168944,0.000925742313022035,0.00316860209390088,0.0181565088336629,0.0124028460229069,0.0126891711489837,0.012244556496815,0.0109006076003233,0.0194198496700683,0.0170092774634964,0.0104081386680522,0.0100358853585809,0.0184033953006008,0.00814713821676913,-0.00074432455985722,0.0110745244435534,0.0105913749877388,0.0133811865414975,0.0166443943110656,0.00977952204059031,0.0101630802921267,0.00335019855505355,0.0111690261247088,0.0126134654778576,0.0142596642228576,0.0137424378652955,0.012274163322925,0.012792809457644,0.0109383925719406,0.0113673574288147,0.0141279677542717,0.0121366442637967,0.0113137430439735,0.0131679359652332,0.0117917326129212,0.0116353217726804,0.0118205970631444,0.00634670885920198,0.0103298359159362,0.00664766613948686,0.00961890217952087,0.00797396125958398,0.00810873873530203,0.0104619695826027,0.00891379921963082,0.0107089756398772,0.0117040116521999,0.012446599452179,0.00908835706309553,0.00877553841709714,0.00984361005347527,0.0147677963686774,0.00518203819338177,0.00892978468036252,0.0104991463544406,0.0102808525233739,0.0106506906960417,0.0116308007932,0.008383190287517,0.0107038353353289,0.0102649947386307,0.0103003051262563,0.0104337793476427,0.00999408704895423
2013-05-15,0.01524862629202,0.0104237868220662,0.00472275122583334,0.00388126700129606,0.00953966162894667,0.024619803241619,0.0142468163127079,0.0115966999905212,0.00383092552022245,0.00433181963317451,0.00198191248103553,0.00538089666176468,0.00145306144176672,0.0031584991513782,0.00648228278423448,0.00602411460338088,0.00552327621272986,0.00412468508843025,0.00326955589345563,-0.0151421639662227,-0.0116695164475671,0.00318827389117877,0.00528460568711396,-0.0137706438367058,-0.00147630442015217,0.0147822351732952,0.00897063458441551,0.00444328006375883,0.00277823929796565,-0.00153665035109897,0.00637225038917808,0.00538985922212792,-0.00446928093261568,0.00210427618237687,0.0027418984273877,0.00304673930154036,0.00132320240511583,0.00372975421403489,0.00431006157792328,0.0039808725714834,0.00446152668525658,0.00486766994387044,0.00369358486529205,0.00390902479753703,0.00376899081552539,0.00558431922647988,0.00378773299400688,0.00564196794984477,0.00502287127363382,0.00499405687057712,0.00315012075860035,0.00548045210245266,0.00292833302141628,0.00204886740901567,0.00770140062419728,0.003038078286133,0.00455466374428955,0.00593545508969601,0.00411461285482377,0.00468443005298584,0.00462257971652449,0.00531893791298269,0.00796418697642752,0.00203819630442128,0.00523946940669394,0.00566872525631873,0.0053719702096082,0.00504351705466644,0.00647353635962406,0.00426352022619013,0.0045898447295406,0.00433378130711255,0.00473762274333601,0.00436615419810036,0.00542155377558355
2013-05-16,-0.0142978235451195,-0.00943807949730693,-0.00586607515601334,-0.00172314804268233,-0.00558840341655237,-0.0194095197762121,-0.0127027551258236,-0.0152175071062952,0.00272737115371633,-0.0111219296367465,0.00526596772713921,0.00507114779036741,0.00893567002456288,0.00534676553992288,-0.00713289541317639,-0.00457497779832362,-0.00505199911248131,-0.00504361465868594,-0.0102959106105513,-0.0104990691334329,-0.0208106121556383,-0.0108622442706248,-0.010392390824112,-0.0196705785746545,-0.0106450069358944,0.00439239359191625,-0.00453060065020396,-0.0104349425117461,-0.0167861886302723,-0.01549814020188,-0.0112499990493292,-0.0116858051126941,0,-0.00363745968732146,-0.00357786913761029,-0.00487927297462492,-0.00397493269584308,-0.00416948161827528,-0.00727629784006219,-0.00543247554921412,-0.00582875077823806,-0.00914637431934852,-0.00599047772993764,-0.00440913316421526,-0.00687568609466809,-0.00618170515805538,-0.00534356747296195,-0.00709373938003571,-0.0048937124036808,-0.00459890439747961,-0.00583550267406574,-0.00441735846107439,-0.00623285847644176,-0.00128005651477646,-0.00651278233880845,-0.00379896610371511,-0.00404756434194199,-0.00566494643735671,-0.00824630852544444,-0.00491345307015848,-0.00581476478642906,-0.00488367130014585,-0.0101320690714568,-0.00108654096333432,-0.0033554827814834,-0.0046116228886439,-0.00470645303187198,-0.00480281287271023,-0.00631517728746284,-0.00216231781217384,0.000915451577697337,-0.00409907473464272,-0.00523752275374664,-0.00416261329178566,-0.00475876629025652
2013-05-17,0.0294594956586201,0.0193920339830823,0.021822574555246,0.0180877964128934,0.0157533450864572,0.0393064270287114,0.0278218336174803,0.0305268061891475,0.0102968259747399,0.00269593847090902,0.0110988665176947,0.0070008688906975,0.00950460876881707,0.00998766105187748,0.00906942103180977,0.0136627121212157,0.0140352713304538,0.0150550295626893,0.00567023519673308,0.00977219530375787,0.00982776245851709,0.00505785527628969,0.00571892910246246,0.00436751904797012,0.00347826437632479,0.0166610156059161,0.0049715288000099,0.00978588895001559,0.0161694448264147,0.01549814020188,0.00640319469006937,0.00960284995714683,0.00111908237756215,0.00963887789051172,0.0125848272904307,0.0139641879824735,0.0118776893642851,0.0120220901498088,0.00887252877384576,0.0102367365889926,0.0107626944859162,0.0103596288867388,0.0101846489200145,0.00912944332646424,0.0103628408691699,0.0107007337482756,0.0107040855382998,0.00752639245424936,0.00848448312514767,0.00891576635671319,0.00928921094652945,0.00986788624055335,0.00939542045020608,0.00498306790385899,0.00887063783730938,0.0106008562000464,0.00958640011507522,0.010629107734876,0.00988747412412976,0.00855437170637751,0.00897222045941607,0.0102820863086865,0.0147487797003203,0.00960189951726847,0.00883426986069503,0.00946381252978925,0.0096305427709863,0.00976146323427714,0.01149528462467,0.00451587539932428,0.00456470312739081,0.0101583335435219,0.0109426107814507,0.0100218280713167,0.00975743488065304
2013-05-20,-9.46688415628509e-05,-0.000201373372483061,0.00111740866073269,-0.000942285668717628,-0.000613517536791178,0.00147186332809101,-7.14617503719466e-05,0.000479424773017661,-4.49417004784246e-05,-0.00145615029316825,0.000216334574132413,-0.00149163540271256,0.000474803144916956,0,0.00171525539393449,0.000753007478460497,0.000348265552991572,0.000979624716297919,-0.00211759831284916,-0.00408441470995491,-0.00414633438595264,-0.0022715462705206,-0.00231624349047791,-0.00139973890631746,-0.00215642285429506,0.00616862206590258,-0.00235936992602921,-0.000758270031847838,-0.00299508345529544,-0.00360781772230248,-0.00130452132909586,-0.000986096603601036,0.00591297840361604,0.000411298363027488,0.000510847917914146,0.000482001919982317,0.000672124447346139,0.000795689035232805,-0.000736919957792384,-0.000439629987268221,-0.000123061150896448,-0.000809327636557083,-0.00046537107184851,0.000330313810466665,-0.000893793269126108,-4.9250937147354e-05,0.000301900513426094,-0.000144217691404516,-0.000384263027694636,4.35162816380957e-05,-0.000418174741859174,-0.000350865529471386,-0.000526676920874463,0.000975726642341141,-0.000294527089303732,8.36617698129762e-05,-8.37162569694394e-05,0.00031213075682096,-0.00118641240263881,-0.000682128447134524,-0.000218973795529849,-0.000215442344412279,-0.000438968513371106,-0.000493864980439354,8.88163457762497e-05,0,-1.99858231305394e-05,7.94363014111108e-05,0.000156546921899426,-0.000217749920894728,0.000433459112883854,-3.87336620972307e-05,-0.000329951359119337,-0.000100737085509942,-8.74803143146472e-05
2013-05-21,0.00396792142421647,0.00349882724067387,0.00111491609860727,0.0018383657867808,0.00581657864666364,0.00383000691831323,0.00385192002052775,0.00636742043086899,0.000404339931496697,0.00973859555040028,-0.00155838992577875,-0.00224492868239611,-0.00142440943475089,-0.00311051577559049,-0.00235512366646078,0.00118701497617112,0.0020862315845267,0.00135353054727111,0.0092886822897211,0.00979635218090511,0.0098533985655332,0.0102046173923164,0.0108109774095343,0.00436678564865934,0.00597308893851321,0,-0.00155502644167041,0.00411252755250612,-0.00218102587840486,-0.00897917412927233,0.00410403836756398,0.00452092580136438,-0.000549601522512665,0.00331454452120243,0.00258823673899317,0.00360570097854225,0.000704757139665833,0.00151622294587821,0.00319167964523643,0.00263601881174291,0.00319530815304804,0.00182152445899454,0.00249685086016818,0.00189647549856933,0.00335053595896181,0.00125595668666143,0.00104054120349281,0.0020175680717474,0.00358188955513029,0.00195572133527178,0.00156792127499165,0.00210413893076555,0.00230852418719871,0.00177755247978622,0.00235435662539553,0.000752678513835104,0.00150569660803736,0.000401029345652352,0.00355923720791637,0.00272753884909409,0.000131353093852076,0.00193756792451755,0.000329397238892345,0.00107766412879902,0.00199642048068346,0.00130734098515849,0.00143672581711916,0.0012504512071786,0.000938479648588446,0.00306639952162101,0.00129877940334739,0.001625249960868,0.00222579540388846,0.00140957535123998,0.00183582527731411
2013-05-22,-0.023395809998036,-0.0172501847927878,-0.0307119660835393,-0.0160937746915026,-0.0089942348866652,-0.0342774927226015,-0.0209352633602908,-0.054622754795138,-0.0108387189088061,-0.000510204105715662,-0.0120294992206272,-0.0180006844664543,-0.0118621735879581,-0.0109632424919716,-0.0186072216579731,-0.0100144374133791,-0.0104749558704328,-0.00883057908949964,-0.00270977925049128,-0.00676479411986573,-0.00308944303989275,-0.00125777192943462,0,-0.0112919041105899,-0.00672229611552342,-0.0337070275297584,-0.00456795396750543,-0.00944063236629405,-0.0138193149660435,-0.0074789171174236,-0.00899347814528371,-0.00958778380609022,-0.0177486623742464,-0.0167798293825692,-0.0143189001778072,-0.00324456212050809,-0.0160295814887499,-0.0151560225431973,-0.0164352666573082,-0.020063471651749,-0.017826691663654,-0.0155895561349454,-0.018133169286932,-0.0171995350252537,-0.0131987909345993,-0.0133791498696963,-0.0171022300952162,-0.00925663254981843,-0.0118176844014323,-0.0095543689908401,-0.00897014433924685,-0.0073840350866823,-0.0108597245440379,-0.0103284948160374,-0.00530505222969312,-0.0108436322057384,-0.00982746929979782,-0.00805155981409131,-0.0112684990639665,-0.00866299729857292,-0.00897685236118704,-0.00896569863205872,-0.0112602780362809,-0.00879029258737381,-0.0064025294554892,-0.00668550697497784,-0.00744527626243889,-0.00752607790280635,-0.0124283990809715,-0.0043740825064021,-0.010306020046394,-0.00990854991366424,-0.00968109832479432,-0.0102139940453493,-0.00894860534049021
2013-05-23,-0.00799475173269777,-0.00355981472100568,0.00295033815058852,-0.00633733937204287,0.000410552245336404,-0.0175897526750648,-0.00898242428957799,-0.00134160677510295,-0.0049160279259814,-0.00281070834317295,-0.00052623685424942,-0.00214762779043976,0.000524383833495814,-0.000315010240437693,-0.00131121083786941,-0.00215905088259022,-0.00222552361257301,-0.00273293272734096,0.00248420414804635,0.0123070333299565,0.00160106038342038,0.00106440571666695,-0.000405864449505252,0.00456583189402744,0.00224579014529227,0.010881500187534,-0.00290765127897032,-0.00316681671611586,0.00536194297226486,0.00787099710676321,-0.00115399568236858,-0.00210413893076565,-0.00955868905408699,-0.000384661985924008,-0.00501850718639526,-0.0156490363342109,-0.00174008950954505,-0.00175935831085239,-0.00224522977579385,-0.000855059594081134,-0.00237599061317474,-0.00525091553977394,-0.00104618153317218,-0.000670707609572119,-0.00135664104283085,-0.00247240436822131,-0.00110451963136401,-0.00320189479201402,-0.00232859096164343,-0.00289742068301285,-0.00364239860238976,-0.00265037707315886,-0.00381052642141371,0.000640694505368876,-0.00266311741948377,-0.00203040684044168,-0.00177427495538407,-0.00134822721384496,0.000552666488885274,-0.00286615272160851,-0.00199113351808478,-0.0026076285679083,-0.00166663371911286,-0.00231190692489672,-0.0021433765310148,-0.00355751081066465,-0.00289695425297659,-0.00294208988156877,-0.00142567944940252,-0.000458047846757272,-0.00249461164627628,-0.0018762200845851,-0.00224747254047932,-0.00172946788577016,-0.00264733447329127
2013-05-24,-0.00358206468275045,-0.00270902763877865,-0.000982479201348143,-0.000144498230148006,-0.000410552245336484,0.00104329697477605,-0.0035273405179683,-0.0106285268778064,-0.002055499182096,-0.000511927301482277,-0.00197616815592399,-0.00733650710174899,-0.0026247258474095,-0.00157650983973829,-0.00526197212234531,-0.00168249050244192,-0.00317101680946545,-0.00319778721099374,-0.00282342505759237,-0.00145071196829442,-0.0029280870001064,-0.00261468217820975,-0.00304911307529114,-0.00507441882955906,-0.00274556528687083,0.0121909003526123,0.00335415123305841,-0.00131336345149286,-0.00220444113834812,-0.00471517582271871,0,-0.00298852292393052,0.00225728080447624,-0.00221465596375058,-0.0007190653309342,-0.000489176969520077,-0.00123015906061838,0,-0.00225028217847188,-0.00367237537640707,-0.0031349952785008,-0.00154963606635866,-0.00374532273016205,-0.00420204003797,-0.00326361449232066,-0.00345648069622234,-0.00295148705402766,0.00189332320525424,-0.000777403511554368,-0.000923665698710207,-0.000793571986679111,-0.00194811006444205,-0.0012322737613643,-0.00217988158155624,0.00207192615189545,-0.0012710818726458,-0.00076127400609111,-0.00148519565931385,-0.00276633651886281,-0.000459393679631714,-0.000664624197625122,-0.00163319764195008,-0.00250525391991234,-0.00054464116459598,0.000134120011811937,-0.00132080981251316,-0.000846529268815599,-0.000902445549913642,-0.00333470731147547,0,-0.00514004426558674,-0.00129192577158617,-0.0012507819016526,-0.000916783022325835,-0.00132623366891076
